Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-211.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-211.0,-211.0,-11.0,-11.0,-211.0,-11.0,-11.0,-211.0,-11.0,-11.0,-11.0,-11.0,-211.0,-411.0,-11.0,-11.0,-11.0,-211.0,-211.0,-11.0,-211.0,-11.0,-11.0,-11.0
-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-212.0,-212.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-212.0,-12.0,-212.0,-12.0,-12.0,-12.0,-12.0,-212.0,-212.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-212.0,-212.0,-12.0,-212.0,-212.0,-12.0,-12.0,-212.0,-12.0,-12.0,-12.0,-212.0,-212.0,-412.0,-12.0,-12.0,-12.0,-212.0,-212.0,-12.0,-212.0,-12.0,-12.0,-12.0
-13.0,-13.0,-13.0,-13.0,-13.0,-213.0,-213.0,-213.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-13.0,-213.0,-13.0,-13.0,-13.0,-13.0,-213.0,-213.0,-13.0,-13.0,-13.0,-213.0,-213.0,-13.0,-13.0,-13.0,-213.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-213.0,-13.0,-213.0,-213.0,-13.0,-13.0,-213.0,-13.0,-13.0,-13.0,-213.0,-213.0,-413.0,-13.0,-13.0,-13.0,-213.0,-213.0,-13.0,-213.0,-13.0,-13.0,-13.0
-14.0,-214.0,-14.0,-214.0,-14.0,-214.0,-214.0,-214.0,-214.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-214.0,-14.0,-14.0,-14.0,-214.0,-14.0,-14.0,-14.0,-214.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-214.0,-14.0,-214.0,-214.0,-14.0,-214.0,-14.0,-14.0,-14.0,-14.0,-14.0,-214.0,-14.0,-214.0,-14.0,-214.0,-14.0,-14.0,-14.0,-214.0,-14.0,-214.0,-14.0,-214.0,-14.0,-14.0,-214.0,-214.0,-14.0,-14.0,-14.0,-214.0,-214.0,-14.0,-14.0,-14.0,-214.0,-14.0,-14.0,-214.0,-14.0,-14.0,-214.0,-214.0,-214.0,-14.0,-214.0,-214.0,-14.0,-14.0,-214.0,-14.0,-214.0,-14.0,-214.0,-214.0,-414.0,-14.0,-14.0,-214.0,-214.0,-214.0,-14.0,-214.0,-214.0,-214.0,-14.0
-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-215.0,-215.0,-215.0,-15.0,-215.0,-215.0,-15.0,-15.0,-15.0,-215.0,-15.0,-15.0,-15.0,-215.0,-15.0,-15.0,-15.0,-215.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-215.0,-15.0,-215.0,-215.0,-15.0,-215.0,-15.0,-15.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-215.0,-15.0,-215.0,-215.0,-215.0,-15.0,-15.0,-415.0,-215.0,-215.0,-15.0,-15.0,-215.0,-15.0,-15.0,-215.0,-15.0,-15.0,-215.0,-215.0,-215.0,-15.0,-215.0,-215.0,-15.0,-15.0,-215.0,-15.0,-215.0,-15.0,-215.0,-215.0,-415.0,-15.0,-15.0,-215.0,-215.0,-215.0,-15.0,-215.0,-215.0,-215.0,-15.0
-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-216.0,-216.0,-216.0,-16.0,-216.0,-216.0,-16.0,-16.0,-16.0,-216.0,-16.0,-16.0,-16.0,-216.0,-16.0,-16.0,-16.0,-416.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-216.0,-16.0,-216.0,-416.0,-16.0,-216.0,-16.0,-16.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-216.0,-16.0,-216.0,-216.0,-216.0,-16.0,-16.0,-416.0,-216.0,-216.0,-16.0,-16.0,-216.0,-16.0,-16.0,-216.0,-16.0,-16.0,-216.0,-216.0,-216.0,-16.0,-216.0,-216.0,-16.0,-16.0,-216.0,-16.0,-216.0,-16.0,-216.0,-216.0,-416.0,-16.0,-16.0,-216.0,-216.0,-216.0,-16.0,-216.0,-216.0,-216.0,-16.0
-17.0,-217.0,-17.0,-417.0,-17.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-17.0,-17.0,-17.0,-217.0,-17.0,-17.0,-17.0,-417.0,-17.0,-17.0,-17.0,-417.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-217.0,-217.0,-17.0,-217.0,-417.0,-17.0,-217.0,-17.0,-17.0,-17.0,-217.0,-17.0,-217.0,-17.0,-217.0,-17.0,-417.0,-217.0,-217.0,-217.0,-217.0,-17.0,-417.0,-17.0,-217.0,-217.0,-17.0,-217.0,-217.0,-217.0,-217.0,-17.0,-417.0,-217.0,-217.0,-17.0,-17.0,-217.0,-17.0,-17.0,-217.0,-17.0,-17.0,-417.0,-217.0,-217.0,-17.0,-217.0,-217.0,-17.0,-17.0,-217.0,-17.0,-217.0,-217.0,-217.0,-217.0,-417.0,-17.0,-17.0,-217.0,-217.0,-217.0,-17.0,-217.0,-217.0,-217.0,-17.0
-218.0,-218.0,-18.0,-418.0,-18.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-18.0,-18.0,-218.0,-218.0,-18.0,-18.0,-18.0,-418.0,-18.0,-218.0,-18.0,-418.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-218.0,-218.0,-18.0,-218.0,-418.0,-18.0,-218.0,-18.0,-18.0,-218.0,-218.0,-18.0,-218.0,-218.0,-218.0,-18.0,-418.0,-218.0,-218.0,-218.0,-218.0,-18.0,-918.0,-18.0,-218.0,-218.0,-18.0,-218.0,-218.0,-218.0,-218.0,-18.0,-418.0,-218.0,-218.0,-218.0,-18.0,-218.0,-18.0,-18.0,-218.0,-18.0,-18.0,-418.0,-218.0,-218.0,-18.0,-218.0,-418.0,-18.0,-18.0,-218.0,-18.0,-418.0,-218.0,-218.0,-218.0,-418.0,-18.0,-18.0,-218.0,-218.0,-218.0,-18.0,-218.0,-218.0,-218.0,-18.0
-219.0,-219.0,-19.0,-419.0,-19.0,-219.0,-419.0,-219.0,-419.0,-219.0,-219.0,-219.0,-219.0,-19.0,-219.0,-219.0,-19.0,-19.0,-19.0,-419.0,-219.0,-219.0,-19.0,-419.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-419.0,-219.0,-19.0,-219.0,-419.0,-219.0,-419.0,-19.0,-19.0,-219.0,-219.0,-19.0,-219.0,-219.0,-219.0,-19.0,-419.0,-219.0,-219.0,-219.0,-219.0,-19.0,nan,-19.0,-419.0,-219.0,-19.0,-419.0,-219.0,-219.0,-219.0,-19.0,-419.0,-219.0,-219.0,-219.0,-19.0,-419.0,-19.0,-19.0,-219.0,-19.0,-19.0,-419.0,-219.0,-219.0,-19.0,-219.0,-419.0,-19.0,-19.0,-219.0,-19.0,-919.0,-219.0,-219.0,-419.0,-419.0,-19.0,-19.0,-219.0,-219.0,-219.0,-19.0,-219.0,-419.0,-419.0,-19.0
-220.0,-220.0,-20.0,-420.0,-20.0,-220.0,-420.0,-220.0,-420.0,-220.0,-220.0,-220.0,-220.0,-20.0,-220.0,-220.0,-20.0,-20.0,-20.0,-420.0,-220.0,-220.0,-20.0,-420.0,-20.0,-20.0,-220.0,-20.0,-20.0,-20.0,-20.0,-20.0,-420.0,-220.0,-220.0,-420.0,-420.0,-220.0,-420.0,-20.0,-20.0,-220.0,-220.0,-20.0,-220.0,-220.0,-220.0,-20.0,-420.0,-220.0,-220.0,-220.0,-220.0,-20.0,nan,-220.0,-420.0,-220.0,-220.0,-420.0,-220.0,-220.0,-220.0,-20.0,-420.0,-220.0,-420.0,-220.0,-20.0,-420.0,-20.0,-20.0,-220.0,-20.0,-20.0,-420.0,-220.0,-220.0,-20.0,-220.0,-420.0,-20.0,-20.0,-220.0,-20.0,nan,-220.0,-220.0,-420.0,-420.0,-20.0,-20.0,-220.0,-220.0,-220.0,-20.0,-220.0,-420.0,-920.0,-20.0
-221.0,-421.0,-21.0,-421.0,-21.0,-221.0,-421.0,-221.0,-421.0,-221.0,-221.0,-221.0,-221.0,-21.0,-221.0,-221.0,-221.0,-21.0,-221.0,-421.0,-221.0,-221.0,-21.0,-921.0,-21.0,-21.0,-221.0,-221.0,-21.0,-221.0,-21.0,-221.0,-421.0,-421.0,-221.0,-921.0,-421.0,-221.0,-421.0,-21.0,-21.0,-221.0,-221.0,-21.0,-221.0,-221.0,-221.0,-21.0,-921.0,-221.0,-221.0,-221.0,-221.0,-21.0,nan,-221.0,-421.0,-221.0,-221.0,-921.0,-221.0,-221.0,-221.0,-21.0,-421.0,-221.0,-421.0,-221.0,-21.0,-421.0,-21.0,-21.0,-221.0,-21.0,-21.0,-421.0,-221.0,-221.0,-21.0,-221.0,-421.0,-21.0,-21.0,-221.0,-21.0,nan,-221.0,-221.0,-421.0,-421.0,-21.0,-21.0,-221.0,-221.0,-221.0,-21.0,-221.0,-421.0,nan,-21.0
-222.0,-422.0,-22.0,-422.0,-22.0,-222.0,-922.0,-222.0,-422.0,-222.0,-222.0,-222.0,-222.0,-22.0,-222.0,-222.0,-222.0,-22.0,-222.0,-922.0,-422.0,-222.0,-22.0,nan,-22.0,-22.0,-422.0,-222.0,-22.0,-222.0,-22.0,-222.0,-922.0,-422.0,-222.0,nan,-422.0,-222.0,-422.0,-22.0,-22.0,-222.0,-222.0,-22.0,-422.0,-222.0,-222.0,-222.0,nan,-222.0,-222.0,-422.0,-222.0,-22.0,nan,-222.0,-422.0,-422.0,-222.0,nan,-222.0,-222.0,-222.0,-22.0,-422.0,-222.0,-422.0,-222.0,-22.0,-422.0,-22.0,-22.0,-422.0,-22.0,-22.0,-422.0,-222.0,-222.0,-222.0,-222.0,-422.0,-22.0,-22.0,-222.0,-22.0,nan,-222.0,-222.0,-422.0,-422.0,-22.0,-22.0,-222.0,-222.0,-222.0,-22.0,-222.0,-422.0,nan,-22.0
-223.0,-423.0,-223.0,-423.0,-23.0,-223.0,nan,-223.0,-423.0,-223.0,-223.0,-223.0,-223.0,-23.0,-223.0,-223.0,-223.0,-23.0,-223.0,nan,-423.0,-223.0,-223.0,nan,-23.0,-23.0,-923.0,-223.0,-23.0,-223.0,-23.0,-223.0,nan,-423.0,-223.0,nan,-423.0,-223.0,-423.0,-23.0,-23.0,-223.0,-223.0,-223.0,-423.0,-223.0,-223.0,-223.0,nan,-223.0,-223.0,-923.0,-223.0,-23.0,nan,-223.0,-423.0,-423.0,-223.0,nan,-223.0,-423.0,-223.0,-23.0,-423.0,-223.0,-423.0,-223.0,-23.0,-423.0,-23.0,-23.0,-923.0,-23.0,-23.0,-423.0,-223.0,-223.0,-223.0,-223.0,-423.0,-23.0,-23.0,-223.0,-23.0,nan,-223.0,-223.0,-423.0,-423.0,-23.0,-23.0,-223.0,-223.0,-223.0,-23.0,-223.0,-423.0,nan,-23.0
-224.0,-424.0,-224.0,-424.0,-24.0,-224.0,nan,-224.0,-424.0,-224.0,-224.0,-224.0,-224.0,-24.0,-224.0,-224.0,-224.0,-24.0,-224.0,nan,-424.0,-224.0,-224.0,nan,-24.0,-24.0,nan,-224.0,-24.0,-424.0,-24.0,-224.0,nan,-424.0,-224.0,nan,-424.0,-224.0,-424.0,-24.0,-24.0,-224.0,-424.0,-224.0,-424.0,-224.0,-224.0,-224.0,nan,-224.0,-224.0,nan,-224.0,-24.0,nan,-424.0,-424.0,-424.0,-224.0,nan,-224.0,-424.0,-224.0,-224.0,-424.0,-224.0,-424.0,-224.0,-24.0,-424.0,-24.0,-24.0,nan,-24.0,-24.0,-424.0,-224.0,-224.0,-224.0,-224.0,-424.0,-24.0,-24.0,-224.0,-24.0,nan,-224.0,-224.0,-424.0,-424.0,-24.0,-24.0,-224.0,-224.0,-224.0,-24.0,-224.0,-924.0,nan,-24.0
-225.0,-425.0,-225.0,-425.0,-25.0,-225.0,nan,-225.0,-425.0,-225.0,-225.0,-225.0,-225.0,-25.0,-225.0,-225.0,-225.0,-25.0,-225.0,nan,-425.0,-225.0,-225.0,nan,-225.0,-25.0,nan,-225.0,-25.0,-425.0,-25.0,-225.0,nan,-425.0,-225.0,nan,-425.0,-425.0,-425.0,-25.0,-25.0,-225.0,-425.0,-225.0,-425.0,-225.0,-225.0,-225.0,nan,-225.0,-225.0,nan,-225.0,-25.0,nan,-425.0,-425.0,-425.0,-225.0,nan,-225.0,-425.0,-225.0,-225.0,-925.0,-225.0,-425.0,-225.0,-25.0,-425.0,-25.0,-25.0,nan,-25.0,-25.0,-925.0,-225.0,-225.0,-225.0,-225.0,-425.0,-25.0,-25.0,-225.0,-25.0,nan,-225.0,-225.0,-425.0,-425.0,-25.0,-25.0,-225.0,-225.0,-225.0,-25.0,-225.0,nan,nan,-25.0
