Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,21.0,49.0,63.0,73.0,79.0,82.0,92.0,113.0,132.0,141.0,149.0,159.0,164.0,192.0,204.0,213.0,228.0,251.0,259.0,269.0,281.0,309.0,314.0,325.0,330.0,342.0,347.0,360.0,374.0,388.0,397.0,401.0,406.0,414.0,431.0,437.0,443.0,447.0,449.0,453.0,455.0,460.0,481.0,489.0,503.0,507.0,519.0,546.0,558.0,566.0,570.0,574.0,578.0,589.0,590.0,600.0,601.0,622.0,632.0,648.0,653.0,661.0,663.0,667.0,672.0,686.0,691.0,700.0,702.0,705.0,711.0,719.0,722.0,728.0,730.0,731.0,732.0,735.0,743.0,744.0,747.0,751.0,752.0,754.0,755.0,757.0,759.0,767.0,768.0,775.0,787.0,795.0,799.0,806.0,808.0,812.0,813.0,817.0,822.0
2.0,22.0,50.0,64.0,74.0,64.0,73.0,93.0,91.0,133.0,142.0,150.0,119.0,165.0,193.0,205.0,214.0,229.0,181.0,260.0,270.0,282.0,222.0,315.0,326.0,256.0,343.0,348.0,277.0,375.0,389.0,398.0,402.0,407.0,415.0,432.0,438.0,444.0,448.0,370.0,385.0,456.0,461.0,482.0,490.0,434.0,508.0,520.0,547.0,559.0,488.0,499.0,575.0,579.0,539.0,544.0,556.0,602.0,623.0,633.0,613.0,654.0,653.0,664.0,680.0,673.0,687.0,692.0,701.0,740.0,755.0,712.0,790.0,723.0,810.0,819.0,833.0,840.0,736.0,876.0,886.0,748.0,903.0,909.0,915.0,923.0,758.0,760.0,952.0,769.0,776.0,986.0,1007.0,1014.0,1031.0,1044.0,1053.0,1062.0,1070.0,1084.0
3.0,23.0,51.0,65.0,54.0,65.0,74.0,94.0,114.0,134.0,143.0,151.0,120.0,166.0,194.0,206.0,215.0,171.0,182.0,188.0,271.0,209.0,223.0,316.0,246.0,257.0,344.0,349.0,278.0,376.0,300.0,399.0,403.0,408.0,416.0,341.0,439.0,445.0,360.0,371.0,386.0,457.0,462.0,483.0,491.0,435.0,442.0,521.0,548.0,560.0,489.0,500.0,516.0,580.0,540.0,591.0,557.0,603.0,577.0,634.0,614.0,655.0,654.0,661.0,668.0,674.0,688.0,693.0,734.0,741.0,756.0,713.0,720.0,724.0,811.0,820.0,834.0,841.0,850.0,877.0,887.0,749.0,904.0,910.0,916.0,924.0,935.0,940.0,953.0,770.0,777.0,788.0,796.0,1015.0,807.0,1045.0,1054.0,1063.0,818.0,1085.0
4.0,24.0,52.0,66.0,55.0,66.0,75.0,95.0,115.0,135.0,144.0,152.0,121.0,129.0,143.0,155.0,216.0,172.0,252.0,189.0,272.0,283.0,224.0,237.0,327.0,258.0,263.0,350.0,279.0,377.0,301.0,400.0,404.0,321.0,417.0,342.0,440.0,446.0,361.0,372.0,387.0,458.0,463.0,418.0,492.0,436.0,443.0,522.0,549.0,478.0,490.0,571.0,517.0,581.0,541.0,545.0,558.0,567.0,578.0,635.0,649.0,636.0,655.0,662.0,669.0,675.0,689.0,717.0,735.0,742.0,757.0,776.0,721.0,725.0,812.0,821.0,835.0,842.0,851.0,878.0,888.0,896.0,905.0,911.0,917.0,925.0,936.0,941.0,954.0,771.0,778.0,987.0,797.0,1016.0,1032.0,1046.0,1055.0,1064.0,1071.0,1086.0
5.0,25.0,53.0,67.0,75.0,67.0,76.0,96.0,116.0,136.0,110.0,115.0,122.0,130.0,144.0,33.0,217.0,173.0,253.0,190.0,273.0,284.0,225.0,317.0,328.0,259.0,264.0,351.0,361.0,378.0,302.0,305.0,405.0,409.0,418.0,343.0,190.0,358.0,362.0,373.0,388.0,393.0,464.0,484.0,424.0,504.0,444.0,523.0,550.0,479.0,491.0,572.0,518.0,582.0,542.0,546.0,559.0,604.0,579.0,596.0,615.0,637.0,656.0,663.0,681.0,692.0,708.0,718.0,736.0,743.0,758.0,777.0,791.0,797.0,813.0,822.0,836.0,843.0,852.0,879.0,889.0,897.0,207.0,912.0,918.0,926.0,937.0,942.0,955.0,965.0,974.0,988.0,798.0,1017.0,1033.0,1047.0,1056.0,1065.0,819.0,1087.0
6.0,13.0,54.0,68.0,56.0,68.0,77.0,97.0,117.0,98.0,111.0,153.0,123.0,131.0,145.0,34.0,218.0,43.0,254.0,191.0,202.0,285.0,226.0,318.0,247.0,260.0,265.0,352.0,362.0,379.0,390.0,306.0,314.0,410.0,419.0,344.0,191.0,98.0,363.0,374.0,389.0,394.0,465.0,485.0,425.0,505.0,445.0,464.0,551.0,561.0,492.0,573.0,56.0,523.0,543.0,592.0,560.0,605.0,580.0,597.0,616.0,638.0,657.0,664.0,682.0,676.0,709.0,719.0,737.0,744.0,759.0,714.0,792.0,798.0,814.0,823.0,837.0,844.0,853.0,880.0,276.0,898.0,165.0,913.0,919.0,927.0,217.0,943.0,956.0,966.0,975.0,989.0,1008.0,1018.0,1034.0,1048.0,1057.0,1066.0,1072.0,1088.0
7.0,14.0,55.0,69.0,57.0,69.0,78.0,98.0,118.0,137.0,112.0,154.0,124.0,167.0,146.0,103.0,11.0,44.0,255.0,192.0,203.0,286.0,227.0,319.0,248.0,331.0,266.0,353.0,363.0,283.0,303.0,307.0,315.0,411.0,420.0,345.0,192.0,99.0,364.0,375.0,390.0,395.0,112.0,486.0,493.0,506.0,446.0,524.0,552.0,480.0,493.0,501.0,519.0,524.0,84.0,547.0,561.0,606.0,581.0,598.0,617.0,639.0,188.0,665.0,683.0,677.0,710.0,720.0,738.0,50.0,760.0,778.0,793.0,799.0,178.0,824.0,60.0,845.0,854.0,881.0,277.0,899.0,906.0,49.0,920.0,215.0,938.0,761.0,957.0,967.0,976.0,789.0,1009.0,1019.0,1035.0,74.0,1058.0,78.0,1073.0,1089.0
8.0,15.0,56.0,70.0,58.0,70.0,79.0,99.0,119.0,138.0,113.0,155.0,160.0,168.0,147.0,31.0,17.0,45.0,256.0,193.0,204.0,210.0,310.0,320.0,249.0,332.0,267.0,354.0,364.0,380.0,304.0,308.0,316.0,322.0,421.0,346.0,193.0,99.0,365.0,376.0,391.0,396.0,85.0,419.0,494.0,437.0,447.0,525.0,553.0,481.0,494.0,502.0,57.0,583.0,148.0,548.0,562.0,607.0,582.0,599.0,618.0,640.0,189.0,666.0,684.0,678.0,711.0,721.0,34.0,51.0,761.0,715.0,794.0,726.0,179.0,825.0,61.0,267.0,855.0,882.0,4.0,900.0,208.0,50.0,52.0,163.0,218.0,219.0,958.0,968.0,779.0,990.0,1010.0,1020.0,1036.0,75.0,1059.0,79.0,1074.0,1090.0
9.0,16.0,57.0,46.0,59.0,71.0,80.0,100.0,92.0,99.0,34.0,156.0,161.0,132.0,148.0,156.0,12.0,35.0,257.0,194.0,205.0,66.0,228.0,321.0,250.0,333.0,82.0,355.0,365.0,284.0,391.0,309.0,317.0,323.0,422.0,347.0,194.0,199.0,366.0,7.0,392.0,397.0,466.0,420.0,495.0,438.0,448.0,526.0,554.0,482.0,495.0,503.0,81.0,584.0,85.0,549.0,563.0,608.0,583.0,600.0,619.0,181.0,190.0,667.0,685.0,679.0,712.0,120.0,35.0,745.0,762.0,779.0,795.0,800.0,180.0,826.0,10.0,268.0,856.0,28.0,29.0,40.0,907.0,51.0,53.0,85.0,88.0,167.0,288.0,88.0,977.0,991.0,1011.0,1021.0,72.0,191.0,1060.0,80.0,1075.0,1091.0
1.0,5.0,58.0,47.0,60.0,72.0,81.0,101.0,120.0,100.0,19.0,157.0,125.0,133.0,149.0,157.0,219.0,230.0,258.0,195.0,206.0,43.0,229.0,238.0,251.0,334.0,83.0,270.0,366.0,285.0,172.0,310.0,35.0,324.0,423.0,348.0,73.0,100.0,367.0,377.0,454.0,398.0,467.0,421.0,120.0,439.0,449.0,527.0,555.0,483.0,496.0,504.0,47.0,585.0,149.0,550.0,564.0,609.0,584.0,636.0,620.0,182.0,125.0,668.0,686.0,680.0,713.0,55.0,36.0,52.0,123.0,780.0,173.0,801.0,256.0,827.0,62.0,155.0,857.0,159.0,19.0,41.0,158.0,167.0,54.0,3.0,166.0,168.0,289.0,89.0,92.0,790.0,1012.0,1022.0,15.0,1049.0,236.0,81.0,1076.0,1092.0
