Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,8.0,16.0,40.0,57.0,66.0,71.0,74.0,81.0,86.0,117.0,130.0,135.0,164.0,173.0,192.0,203.0,251.0,261.0,277.0,280.0,293.0,306.0,313.0,321.0,327.0,331.0,332.0,334.0,345.0,349.0,357.0,373.0,377.0,401.0,404.0,412.0,417.0,419.0,428.0,434.0,439.0,443.0,447.0,455.0,464.0,473.0,482.0,502.0,512.0,515.0,525.0,530.0,556.0,562.0,566.0,575.0,582.0,592.0,597.0,609.0,616.0,617.0,622.0,628.0,639.0,649.0,657.0,658.0,666.0,677.0,684.0,685.0,687.0,688.0,690.0,696.0,698.0,700.0,701.0,710.0,720.0,724.0,725.0,730.0,736.0,741.0,743.0,750.0,754.0,765.0,771.0,774.0,786.0,789.0,790.0,791.0,793.0,795.0,803.0
1.0,9.0,17.0,41.0,58.0,67.0,57.0,75.0,82.0,87.0,118.0,131.0,136.0,165.0,174.0,193.0,204.0,252.0,188.0,278.0,209.0,294.0,307.0,314.0,322.0,260.0,271.0,333.0,335.0,297.0,350.0,319.0,374.0,378.0,348.0,405.0,413.0,418.0,380.0,429.0,435.0,418.0,434.0,439.0,456.0,465.0,474.0,461.0,503.0,513.0,509.0,524.0,531.0,557.0,563.0,567.0,576.0,583.0,589.0,598.0,626.0,643.0,618.0,668.0,699.0,640.0,650.0,743.0,759.0,667.0,775.0,791.0,803.0,815.0,689.0,841.0,866.0,876.0,886.0,893.0,912.0,721.0,941.0,946.0,960.0,975.0,987.0,1000.0,1016.0,755.0,1042.0,772.0,775.0,1088.0,1099.0,1103.0,792.0,1114.0,1123.0,1149.0
2.0,10.0,18.0,26.0,59.0,68.0,72.0,76.0,81.0,88.0,119.0,113.0,137.0,166.0,175.0,163.0,205.0,253.0,189.0,279.0,210.0,295.0,308.0,243.0,323.0,261.0,272.0,281.0,336.0,346.0,351.0,358.0,375.0,333.0,349.0,406.0,414.0,368.0,381.0,397.0,411.0,419.0,435.0,440.0,457.0,446.0,475.0,462.0,504.0,502.0,516.0,525.0,528.0,541.0,550.0,568.0,577.0,583.0,590.0,610.0,627.0,644.0,619.0,669.0,629.0,708.0,651.0,744.0,760.0,668.0,776.0,792.0,804.0,816.0,834.0,842.0,867.0,877.0,887.0,894.0,913.0,933.0,942.0,947.0,961.0,976.0,988.0,1001.0,1017.0,1027.0,1043.0,1056.0,776.0,1089.0,1100.0,1104.0,1109.0,1115.0,1124.0,1150.0
3.0,11.0,19.0,27.0,35.0,51.0,58.0,73.0,82.0,89.0,106.0,114.0,126.0,167.0,176.0,194.0,206.0,254.0,262.0,202.0,211.0,228.0,309.0,244.0,324.0,262.0,273.0,282.0,287.0,347.0,352.0,359.0,376.0,334.0,350.0,407.0,362.0,369.0,382.0,398.0,412.0,420.0,436.0,448.0,458.0,447.0,476.0,463.0,505.0,503.0,517.0,526.0,529.0,542.0,551.0,562.0,578.0,584.0,591.0,611.0,628.0,645.0,653.0,670.0,630.0,709.0,726.0,745.0,761.0,765.0,777.0,793.0,805.0,817.0,835.0,843.0,868.0,878.0,888.0,895.0,711.0,934.0,943.0,948.0,962.0,977.0,989.0,1002.0,1018.0,1028.0,766.0,1057.0,1076.0,1090.0,189.0,1105.0,1110.0,1116.0,1125.0,1151.0
4.0,12.0,20.0,28.0,36.0,52.0,59.0,74.0,83.0,90.0,107.0,132.0,127.0,168.0,177.0,164.0,207.0,255.0,263.0,203.0,212.0,229.0,310.0,245.0,256.0,263.0,274.0,283.0,288.0,298.0,316.0,320.0,325.0,335.0,351.0,408.0,415.0,370.0,383.0,399.0,413.0,421.0,437.0,449.0,459.0,466.0,477.0,464.0,506.0,504.0,510.0,527.0,532.0,543.0,552.0,563.0,579.0,129.0,592.0,612.0,629.0,646.0,620.0,671.0,700.0,710.0,727.0,746.0,659.0,766.0,678.0,794.0,806.0,818.0,836.0,844.0,869.0,879.0,889.0,896.0,914.0,935.0,944.0,949.0,963.0,978.0,990.0,1003.0,1019.0,1029.0,1044.0,1058.0,777.0,1091.0,1101.0,1106.0,1111.0,1117.0,1126.0,1152.0
2.0,2.0,21.0,29.0,60.0,53.0,60.0,75.0,84.0,91.0,108.0,133.0,128.0,145.0,178.0,165.0,208.0,256.0,264.0,204.0,213.0,230.0,48.0,246.0,257.0,264.0,275.0,284.0,289.0,299.0,65.0,360.0,326.0,336.0,352.0,409.0,416.0,371.0,384.0,106.0,414.0,422.0,91.0,450.0,460.0,467.0,456.0,465.0,507.0,505.0,511.0,117.0,533.0,544.0,553.0,564.0,580.0,585.0,593.0,613.0,630.0,647.0,654.0,672.0,701.0,711.0,728.0,747.0,660.0,767.0,679.0,795.0,807.0,819.0,837.0,845.0,870.0,256.0,890.0,897.0,915.0,279.0,945.0,950.0,964.0,979.0,991.0,1004.0,1020.0,1030.0,1045.0,1059.0,1077.0,1092.0,188.0,1107.0,192.0,1118.0,1127.0,1153.0
3.0,13.0,22.0,30.0,61.0,54.0,61.0,76.0,85.0,92.0,25.0,134.0,129.0,146.0,179.0,166.0,209.0,257.0,265.0,205.0,214.0,231.0,240.0,247.0,258.0,75.0,276.0,285.0,290.0,300.0,317.0,321.0,327.0,379.0,353.0,410.0,363.0,372.0,103.0,87.0,415.0,423.0,438.0,451.0,461.0,448.0,457.0,466.0,508.0,506.0,512.0,241.0,534.0,545.0,16.0,565.0,569.0,96.0,594.0,614.0,631.0,648.0,655.0,673.0,702.0,712.0,729.0,748.0,661.0,768.0,680.0,796.0,808.0,820.0,838.0,846.0,871.0,257.0,169.0,898.0,916.0,32.0,39.0,74.0,54.0,980.0,992.0,1005.0,134.0,1031.0,1046.0,1060.0,1078.0,53.0,189.0,61.0,192.0,66.0,1128.0,1154.0
5.0,1.0,23.0,31.0,62.0,55.0,73.0,77.0,22.0,93.0,57.0,115.0,130.0,169.0,180.0,167.0,210.0,102.0,266.0,206.0,215.0,232.0,311.0,248.0,259.0,265.0,277.0,286.0,291.0,301.0,85.0,361.0,328.0,337.0,354.0,356.0,364.0,373.0,104.0,79.0,416.0,440.0,92.0,37.0,462.0,449.0,458.0,467.0,509.0,507.0,513.0,526.0,535.0,546.0,25.0,166.0,570.0,97.0,595.0,599.0,632.0,649.0,656.0,674.0,703.0,149.0,730.0,749.0,762.0,669.0,778.0,797.0,809.0,821.0,839.0,847.0,250.0,5.0,153.0,899.0,917.0,43.0,64.0,70.0,83.0,981.0,122.0,127.0,135.0,1032.0,1047.0,1061.0,778.0,54.0,1102.0,1108.0,193.0,14.0,1129.0,1155.0
4.0,1.0,24.0,3.0,37.0,69.0,62.0,9.0,86.0,89.0,58.0,116.0,138.0,147.0,149.0,168.0,172.0,103.0,190.0,207.0,216.0,233.0,122.0,249.0,325.0,266.0,56.0,31.0,292.0,302.0,61.0,362.0,329.0,77.0,355.0,357.0,365.0,374.0,385.0,430.0,109.0,214.0,93.0,38.0,463.0,116.0,459.0,468.0,491.0,508.0,514.0,118.0,536.0,547.0,26.0,167.0,571.0,98.0,596.0,600.0,633.0,650.0,197.0,675.0,145.0,49.0,731.0,750.0,662.0,670.0,779.0,798.0,39.0,46.0,840.0,848.0,251.0,46.0,170.0,900.0,268.0,44.0,65.0,726.0,84.0,982.0,32.0,36.0,18.0,756.0,1048.0,1062.0,779.0,9.0,58.0,62.0,1112.0,67.0,796.0,1156.0
5.0,1.0,25.0,7.0,63.0,12.0,63.0,16.0,87.0,90.0,1.0,26.0,139.0,170.0,27.0,169.0,211.0,35.0,267.0,7.0,217.0,12.0,312.0,13.0,326.0,328.0,36.0,38.0,293.0,303.0,353.0,363.0,330.0,165.0,402.0,14.0,366.0,375.0,386.0,431.0,16.0,215.0,85.0,39.0,443.0,117.0,478.0,15.0,24.0,514.0,146.0,242.0,537.0,548.0,27.0,168.0,581.0,41.0,597.0,615.0,9.0,651.0,657.0,676.0,121.0,50.0,732.0,751.0,663.0,671.0,780.0,799.0,40.0,47.0,60.0,849.0,1.0,47.0,171.0,901.0,269.0,45.0,66.0,951.0,85.0,103.0,123.0,128.0,19.0,757.0,1049.0,1063.0,780.0,10.0,59.0,41.0,63.0,68.0,1130.0,1157.0
