Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,11.0,3.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0,11.0,11.0,11.0,1.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,4.0,11.0,11.0,11.0,0.0,2.0,1.0,11.0,11.0,11.0,11.0,11.0,0.0,4.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,2.0,11.0,11.0,11.0
12.0,12.0,12.0,12.0,0.0,12.0,12.0,2.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,1.0,12.0,12.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,3.0,12.0,12.0,12.0,2.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,5.0,12.0,12.0,12.0,1.0,3.0,2.0,12.0,12.0,12.0,12.0,12.0,1.0,5.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,1.0,12.0,3.0,12.0,12.0,12.0
13.0,13.0,13.0,13.0,1.0,13.0,13.0,3.0,2.0,13.0,13.0,13.0,13.0,13.0,13.0,2.0,13.0,0.0,1.0,13.0,1.0,13.0,13.0,13.0,13.0,13.0,2.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,13.0,0.0,4.0,13.0,13.0,0.0,3.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,6.0,13.0,13.0,13.0,2.0,4.0,3.0,13.0,13.0,13.0,13.0,13.0,2.0,6.0,2.0,13.0,13.0,13.0,13.0,13.0,0.0,2.0,13.0,4.0,13.0,13.0,13.0
14.0,14.0,14.0,14.0,2.0,14.0,14.0,4.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,3.0,14.0,1.0,2.0,14.0,2.0,14.0,14.0,14.0,14.0,0.0,3.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,14.0,14.0,1.0,14.0,1.0,5.0,14.0,14.0,1.0,4.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,1.0,14.0,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7.0,14.0,14.0,14.0,3.0,5.0,4.0,14.0,14.0,14.0,14.0,14.0,3.0,7.0,3.0,14.0,14.0,14.0,14.0,14.0,1.0,3.0,14.0,0.0,14.0,14.0,14.0
15.0,15.0,15.0,15.0,3.0,15.0,15.0,5.0,4.0,15.0,15.0,15.0,15.0,15.0,15.0,4.0,15.0,2.0,3.0,15.0,3.0,15.0,0.0,15.0,15.0,1.0,4.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,15.0,15.0,15.0,15.0,2.0,15.0,2.0,6.0,15.0,0.0,2.0,5.0,15.0,1.0,15.0,15.0,15.0,15.0,15.0,15.0,2.0,15.0,2.0,15.0,15.0,15.0,15.0,2.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8.0,15.0,15.0,15.0,4.0,6.0,5.0,15.0,15.0,15.0,15.0,15.0,4.0,8.0,4.0,15.0,15.0,15.0,15.0,15.0,2.0,4.0,15.0,1.0,15.0,15.0,15.0
16.0,16.0,16.0,0.0,4.0,16.0,16.0,6.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,16.0,3.0,4.0,16.0,4.0,0.0,1.0,16.0,16.0,2.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,3.0,16.0,3.0,0.0,16.0,1.0,3.0,6.0,16.0,2.0,0.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,3.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,9.0,16.0,16.0,16.0,5.0,0.0,6.0,16.0,16.0,16.0,16.0,16.0,5.0,9.0,5.0,16.0,16.0,0.0,16.0,16.0,3.0,5.0,16.0,2.0,16.0,16.0,16.0
17.0,17.0,0.0,1.0,5.0,17.0,0.0,7.0,6.0,0.0,17.0,17.0,17.0,17.0,17.0,6.0,17.0,0.0,5.0,17.0,5.0,1.0,2.0,17.0,17.0,3.0,6.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.0,17.0,17.0,17.0,17.0,4.0,17.0,4.0,1.0,17.0,2.0,4.0,7.0,17.0,3.0,1.0,17.0,17.0,17.0,17.0,17.0,4.0,17.0,4.0,17.0,17.0,17.0,17.0,4.0,17.0,17.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,10.0,0.0,17.0,17.0,6.0,1.0,7.0,17.0,17.0,17.0,0.0,17.0,6.0,10.0,6.0,17.0,17.0,1.0,17.0,17.0,4.0,6.0,17.0,3.0,17.0,17.0,17.0
18.0,18.0,1.0,2.0,6.0,18.0,1.0,8.0,7.0,1.0,18.0,18.0,18.0,18.0,18.0,7.0,18.0,1.0,6.0,18.0,6.0,2.0,3.0,18.0,18.0,0.0,7.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,4.0,18.0,18.0,18.0,18.0,5.0,18.0,5.0,2.0,18.0,3.0,5.0,8.0,18.0,0.0,2.0,18.0,18.0,18.0,18.0,18.0,5.0,18.0,5.0,18.0,18.0,18.0,18.0,5.0,18.0,18.0,1.0,18.0,18.0,18.0,18.0,18.0,18.0,11.0,1.0,18.0,18.0,7.0,2.0,8.0,18.0,18.0,18.0,1.0,18.0,7.0,11.0,7.0,18.0,18.0,2.0,18.0,18.0,5.0,7.0,18.0,4.0,18.0,18.0,18.0
19.0,19.0,2.0,3.0,7.0,19.0,2.0,9.0,8.0,2.0,0.0,19.0,19.0,19.0,0.0,8.0,19.0,2.0,7.0,19.0,nan,3.0,0.0,19.0,19.0,1.0,8.0,19.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0,5.0,19.0,19.0,19.0,0.0,6.0,19.0,6.0,3.0,19.0,4.0,6.0,9.0,0.0,1.0,3.0,19.0,19.0,0.0,19.0,19.0,6.0,19.0,6.0,19.0,19.0,19.0,19.0,6.0,19.0,19.0,2.0,19.0,19.0,19.0,0.0,19.0,19.0,12.0,2.0,19.0,19.0,8.0,3.0,9.0,19.0,19.0,19.0,2.0,19.0,8.0,12.0,8.0,19.0,19.0,3.0,19.0,19.0,6.0,0.0,19.0,5.0,19.0,19.0,19.0
20.0,20.0,3.0,0.0,8.0,20.0,3.0,10.0,9.0,3.0,1.0,20.0,20.0,20.0,1.0,9.0,20.0,nan,8.0,20.0,nan,4.0,1.0,20.0,20.0,2.0,9.0,20.0,1.0,20.0,20.0,0.0,20.0,20.0,20.0,6.0,20.0,20.0,20.0,1.0,7.0,20.0,7.0,4.0,20.0,5.0,7.0,10.0,1.0,2.0,4.0,20.0,20.0,1.0,20.0,20.0,7.0,20.0,7.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,20.0,1.0,0.0,20.0,13.0,3.0,20.0,20.0,9.0,4.0,10.0,20.0,0.0,20.0,3.0,20.0,9.0,13.0,9.0,20.0,20.0,4.0,20.0,20.0,7.0,1.0,20.0,6.0,20.0,20.0,20.0
21.0,21.0,4.0,1.0,0.0,0.0,4.0,11.0,10.0,4.0,2.0,21.0,21.0,21.0,0.0,10.0,0.0,nan,9.0,21.0,nan,5.0,2.0,21.0,21.0,nan,0.0,21.0,2.0,21.0,21.0,1.0,21.0,21.0,21.0,7.0,21.0,21.0,21.0,2.0,8.0,21.0,8.0,5.0,0.0,6.0,8.0,11.0,2.0,3.0,5.0,21.0,21.0,2.0,21.0,21.0,8.0,21.0,8.0,21.0,21.0,21.0,1.0,1.0,21.0,21.0,1.0,21.0,0.0,21.0,2.0,1.0,21.0,14.0,4.0,21.0,21.0,10.0,5.0,11.0,21.0,1.0,21.0,0.0,21.0,10.0,14.0,10.0,21.0,21.0,5.0,21.0,21.0,8.0,nan,21.0,7.0,21.0,21.0,21.0
22.0,22.0,0.0,2.0,1.0,1.0,5.0,12.0,11.0,5.0,0.0,22.0,22.0,22.0,1.0,11.0,1.0,nan,10.0,22.0,nan,6.0,nan,22.0,22.0,nan,1.0,22.0,3.0,0.0,22.0,2.0,22.0,22.0,22.0,8.0,22.0,22.0,22.0,3.0,9.0,22.0,9.0,6.0,1.0,7.0,9.0,12.0,3.0,4.0,6.0,0.0,22.0,3.0,22.0,22.0,9.0,0.0,9.0,0.0,22.0,22.0,2.0,nan,22.0,22.0,2.0,22.0,1.0,22.0,3.0,2.0,22.0,15.0,5.0,22.0,22.0,0.0,6.0,12.0,22.0,2.0,22.0,1.0,22.0,11.0,15.0,11.0,22.0,22.0,6.0,22.0,0.0,9.0,nan,22.0,8.0,22.0,22.0,22.0
23.0,23.0,1.0,3.0,nan,2.0,6.0,13.0,12.0,6.0,1.0,23.0,0.0,23.0,nan,12.0,2.0,nan,11.0,23.0,nan,7.0,nan,0.0,0.0,nan,2.0,23.0,4.0,1.0,23.0,3.0,23.0,23.0,23.0,0.0,23.0,23.0,23.0,4.0,10.0,23.0,0.0,7.0,2.0,8.0,10.0,0.0,4.0,5.0,7.0,1.0,0.0,4.0,23.0,23.0,10.0,1.0,10.0,0.0,23.0,23.0,3.0,nan,23.0,23.0,nan,23.0,0.0,23.0,4.0,3.0,23.0,16.0,6.0,23.0,23.0,1.0,7.0,13.0,23.0,3.0,23.0,nan,23.0,12.0,16.0,12.0,23.0,23.0,7.0,23.0,1.0,10.0,nan,23.0,9.0,23.0,23.0,23.0
24.0,24.0,2.0,4.0,nan,3.0,7.0,14.0,13.0,7.0,2.0,24.0,1.0,24.0,nan,13.0,3.0,nan,12.0,0.0,nan,8.0,nan,1.0,1.0,nan,3.0,24.0,5.0,2.0,0.0,4.0,24.0,24.0,24.0,1.0,24.0,24.0,24.0,5.0,11.0,24.0,1.0,8.0,3.0,0.0,11.0,1.0,5.0,6.0,0.0,0.0,1.0,5.0,24.0,0.0,11.0,2.0,11.0,1.0,0.0,24.0,4.0,nan,24.0,24.0,nan,24.0,1.0,24.0,5.0,4.0,24.0,17.0,7.0,24.0,24.0,2.0,8.0,14.0,24.0,4.0,24.0,nan,24.0,13.0,17.0,13.0,24.0,24.0,8.0,24.0,2.0,11.0,nan,24.0,10.0,0.0,24.0,24.0
25.0,25.0,3.0,5.0,nan,4.0,8.0,15.0,14.0,8.0,3.0,0.0,2.0,25.0,nan,14.0,4.0,nan,0.0,1.0,nan,9.0,nan,2.0,0.0,nan,4.0,25.0,6.0,3.0,1.0,5.0,25.0,25.0,25.0,2.0,25.0,25.0,25.0,6.0,12.0,25.0,2.0,9.0,4.0,1.0,12.0,2.0,6.0,7.0,1.0,1.0,2.0,6.0,25.0,1.0,0.0,3.0,12.0,2.0,0.0,25.0,5.0,nan,25.0,25.0,nan,25.0,2.0,25.0,6.0,5.0,25.0,18.0,8.0,25.0,25.0,3.0,9.0,15.0,25.0,5.0,25.0,nan,25.0,14.0,18.0,14.0,25.0,25.0,9.0,0.0,3.0,12.0,nan,25.0,11.0,1.0,25.0,0.0
26.0,26.0,4.0,6.0,nan,0.0,9.0,16.0,15.0,9.0,4.0,1.0,0.0,26.0,nan,15.0,5.0,nan,1.0,0.0,nan,10.0,nan,3.0,1.0,nan,5.0,26.0,7.0,4.0,2.0,6.0,26.0,26.0,26.0,3.0,26.0,26.0,26.0,7.0,13.0,0.0,3.0,10.0,5.0,2.0,13.0,3.0,7.0,8.0,2.0,2.0,3.0,0.0,26.0,2.0,1.0,4.0,13.0,3.0,1.0,26.0,6.0,nan,0.0,26.0,nan,26.0,nan,26.0,7.0,6.0,26.0,19.0,9.0,26.0,26.0,4.0,10.0,16.0,26.0,6.0,26.0,nan,26.0,0.0,19.0,15.0,26.0,26.0,10.0,1.0,0.0,13.0,nan,26.0,12.0,2.0,26.0,1.0
27.0,27.0,5.0,7.0,nan,1.0,10.0,17.0,16.0,10.0,5.0,2.0,1.0,27.0,nan,16.0,6.0,nan,2.0,1.0,nan,11.0,nan,4.0,2.0,nan,6.0,27.0,8.0,5.0,3.0,7.0,0.0,27.0,27.0,4.0,27.0,27.0,27.0,0.0,14.0,1.0,4.0,11.0,6.0,nan,14.0,4.0,8.0,9.0,nan,3.0,4.0,1.0,27.0,3.0,2.0,5.0,14.0,nan,2.0,27.0,7.0,nan,1.0,27.0,nan,0.0,nan,0.0,8.0,7.0,27.0,20.0,10.0,27.0,27.0,5.0,11.0,17.0,0.0,7.0,27.0,nan,27.0,1.0,20.0,16.0,27.0,27.0,11.0,2.0,1.0,14.0,nan,27.0,13.0,3.0,27.0,2.0
28.0,28.0,6.0,8.0,nan,2.0,11.0,18.0,17.0,11.0,6.0,3.0,nan,28.0,nan,17.0,7.0,nan,nan,2.0,nan,12.0,nan,5.0,3.0,nan,7.0,28.0,9.0,6.0,0.0,8.0,1.0,28.0,28.0,5.0,28.0,28.0,28.0,1.0,15.0,2.0,5.0,12.0,7.0,nan,15.0,5.0,9.0,10.0,nan,nan,5.0,2.0,28.0,4.0,nan,6.0,15.0,nan,3.0,28.0,8.0,nan,2.0,28.0,nan,1.0,nan,1.0,9.0,8.0,28.0,21.0,11.0,28.0,28.0,6.0,12.0,18.0,1.0,8.0,28.0,nan,28.0,2.0,21.0,17.0,28.0,28.0,12.0,3.0,2.0,15.0,nan,28.0,14.0,4.0,28.0,3.0
29.0,29.0,7.0,9.0,nan,3.0,12.0,19.0,18.0,12.0,7.0,4.0,nan,29.0,nan,18.0,8.0,nan,nan,3.0,nan,13.0,nan,6.0,4.0,nan,8.0,29.0,10.0,7.0,1.0,9.0,2.0,29.0,0.0,6.0,29.0,29.0,0.0,2.0,16.0,0.0,nan,13.0,8.0,nan,16.0,6.0,0.0,11.0,nan,nan,6.0,3.0,29.0,5.0,nan,7.0,16.0,nan,4.0,29.0,9.0,nan,3.0,0.0,nan,2.0,nan,2.0,10.0,9.0,29.0,22.0,12.0,29.0,29.0,7.0,13.0,19.0,2.0,9.0,29.0,nan,0.0,3.0,22.0,0.0,0.0,29.0,13.0,4.0,3.0,16.0,nan,29.0,nan,5.0,29.0,4.0
30.0,0.0,nan,10.0,nan,4.0,13.0,20.0,19.0,13.0,8.0,5.0,nan,30.0,nan,19.0,0.0,nan,nan,4.0,nan,14.0,nan,7.0,5.0,nan,9.0,30.0,11.0,8.0,2.0,10.0,3.0,30.0,1.0,7.0,30.0,0.0,0.0,3.0,17.0,1.0,nan,nan,9.0,nan,17.0,nan,1.0,12.0,nan,nan,7.0,4.0,30.0,0.0,nan,8.0,17.0,nan,5.0,30.0,10.0,nan,4.0,1.0,nan,3.0,nan,3.0,11.0,10.0,30.0,23.0,13.0,30.0,30.0,8.0,14.0,20.0,3.0,10.0,30.0,nan,1.0,4.0,23.0,1.0,1.0,30.0,14.0,5.0,4.0,0.0,nan,30.0,nan,6.0,30.0,5.0
31.0,1.0,nan,11.0,nan,5.0,14.0,21.0,20.0,0.0,9.0,6.0,nan,31.0,nan,20.0,1.0,nan,nan,5.0,nan,15.0,nan,0.0,6.0,nan,nan,31.0,12.0,9.0,nan,11.0,4.0,31.0,2.0,8.0,31.0,1.0,1.0,4.0,18.0,nan,nan,nan,10.0,nan,18.0,nan,2.0,nan,nan,nan,8.0,5.0,31.0,1.0,nan,9.0,18.0,nan,6.0,0.0,11.0,nan,5.0,2.0,nan,4.0,nan,4.0,12.0,11.0,31.0,24.0,14.0,31.0,31.0,9.0,15.0,21.0,4.0,11.0,31.0,nan,2.0,5.0,24.0,nan,0.0,31.0,15.0,6.0,5.0,1.0,nan,0.0,nan,7.0,31.0,6.0
32.0,2.0,nan,nan,nan,6.0,15.0,22.0,21.0,1.0,10.0,7.0,nan,32.0,nan,21.0,nan,nan,nan,6.0,nan,16.0,nan,1.0,7.0,nan,nan,32.0,13.0,10.0,nan,12.0,5.0,32.0,3.0,9.0,32.0,2.0,2.0,5.0,19.0,nan,nan,nan,0.0,nan,0.0,nan,3.0,nan,nan,nan,0.0,nan,32.0,2.0,nan,10.0,19.0,nan,7.0,0.0,12.0,nan,6.0,3.0,nan,5.0,nan,5.0,13.0,12.0,32.0,25.0,15.0,32.0,32.0,10.0,16.0,22.0,5.0,12.0,32.0,nan,3.0,6.0,25.0,nan,1.0,32.0,16.0,7.0,6.0,2.0,nan,0.0,nan,8.0,32.0,7.0
